year,latitude,longitude,type,acq_date,frp,brightness
2023,-18.41223,129.10854,0,2023-12-05,30.28,357.5
2023,8.70091,24.55063,0,2023-12-29,3,330.05
2023,-14.09226,24.69278,0,2023-08-24,7.03,342.65
2023,43.68372,95.02253,2,2023-05-03,1.78,332.68
2023,-4.38926,27.05362,0,2023-08-04,3.44,341.11
2023,58.91169,-113.09537,0,2023-06-13,1.31,298.02
2023,-19.04020,141.87872,0,2023-10-25,1.18,307.69
2023,-6.64858,30.74180,0,2023-07-23,5.18,335.65
2023,-5.25196,27.09092,0,2023-07-03,5.38,333.77
2023,-25.44372,151.38455,0,2023-01-24,3.48,338.8
2023,8.03794,10.95370,0,2023-01-26,0.93,336.81
2023,53.46725,-74.75887,0,2023-06-30,18.78,343.04
2023,58.80070,-120.97655,0,2023-08-29,5.82,328.33
2023,-18.02554,-57.40501,0,2023-12-19,1.45,322.47
2023,54.52422,-124.86842,0,2023-08-25,3.26,313.07
2023,-8.05111,16.32940,0,2023-08-30,30.85,342.32
2023,-14.14495,21.37370,0,2023-09-07,8.56,354.88
2023,20.14705,-102.87551,0,2023-02-16,7.14,338.15
2023,23.73878,99.28958,0,2023-01-31,3.85,330.75
2023,9.77346,34.54676,0,2023-01-31,0.74,297.51
2023,21.50639,102.19480,0,2023-03-22,5.53,338.39
2023,29.42063,-97.06879,0,2023-08-04,3.47,340.85
2023,18.17703,-101.33048,0,2023-05-10,1.28,300.52
2023,60.18015,69.29516,2,2023-04-05,0.81,309.18
2023,54.56403,-124.95059,0,2023-09-04,7.8,337.45
2023,-11.64716,30.82610,0,2023-10-09,6.04,351.11
2023,-6.26528,18.88811,0,2023-11-17,6.22,327.97
2023,-27.21097,-57.50753,0,2023-01-31,8.53,334.45
2023,7.04122,-0.40286,0,2023-01-20,3.33,330.02
2023,29.50817,51.25987,2,2023-07-10,13.95,349.96
2023,5.82094,15.79177,0,2023-02-05,3.13,333.24
2023,10.96273,-6.68798,0,2023-04-13,6.77,335.04
2023,-7.03114,15.12183,0,2023-05-12,2.47,326.17
2023,-28.21791,-58.38435,0,2023-10-10,2.42,332.36
2023,7.95457,-7.20251,0,2023-01-31,67.68,353.58
2023,20.05404,103.95714,0,2023-05-05,5.93,350.1
2023,-10.55399,16.21597,0,2023-08-02,1.31,323.88
2023,12.77279,-13.04354,0,2023-05-06,3.41,335.91
2023,7.30838,0.66494,0,2023-01-18,1.23,308.14
2023,-26.11504,-58.21767,0,2023-01-01,2.56,338.75
2023,7.38330,115.85151,3,2023-10-18,3.74,313.3
2023,12.35390,6.22858,0,2023-12-05,6.28,342.53
2023,51.53596,-76.86571,0,2023-07-22,10.87,336.57
2023,45.81864,130.88724,2,2023-08-23,2.24,321.29
2023,59.25589,-114.30960,0,2023-08-26,2.19,302.77
2023,-8.34069,27.81838,0,2023-08-01,3.54,340.09
2023,7.41433,33.81783,0,2023-02-01,6.99,350.4
2023,42.52016,123.63257,0,2023-12-28,4.16,330.11
2023,-6.63055,21.31507,0,2023-08-25,3.97,333.42
2023,7.96102,29.44103,0,2023-01-21,2.71,340.91
2023,-20.07140,134.37593,0,2023-12-27,29.74,347.73
2023,-5.95864,16.62965,0,2023-08-18,16.42,342.11
2023,46.24727,33.46380,0,2023-09-03,15.92,343.12
2023,-5.55595,31.26448,0,2023-08-23,4.69,336.66
2023,39.38117,112.97852,0,2023-02-06,3.82,329.64
2023,13.48001,-11.57577,0,2023-11-28,4.62,348.75
2023,10.05940,-8.13949,0,2023-03-18,7.54,350.1
2023,-12.99126,22.82660,0,2023-08-30,2.99,330.95
2023,49.61683,-76.65871,0,2023-06-24,87.41,367
2023,-17.83314,21.58174,0,2023-08-09,9.44,354.17
2023,7.22457,-68.94767,0,2023-04-03,6.69,333.81
2023,-16.05754,21.13350,0,2023-07-31,2.99,303.04
2023,-5.56546,31.37330,0,2023-08-29,2.71,332.18
2023,-10.13545,-75.06278,0,2023-08-10,6.71,344.65
2023,-19.76804,139.11111,0,2023-11-05,0.99,307.19
2023,-18.31700,124.40325,0,2023-11-05,3.04,336.87
2023,22.99263,94.20686,0,2023-04-09,1.64,304.66
2023,-5.20501,19.37444,0,2023-07-05,4.78,337.68
2023,-16.15718,25.84515,0,2023-10-07,4.85,334.28
2023,58.74561,-121.57331,0,2023-09-23,9.25,330.13
2023,-11.56479,39.89019,0,2023-08-30,14.42,342.66
2023,21.02586,94.24255,0,2023-03-14,10.28,339.57
2023,9.10359,32.36010,0,2023-02-06,3.77,344.33
2023,-14.86857,15.94987,0,2023-07-24,20.92,353.59
2023,-22.28242,131.35664,0,2023-10-06,7.78,338.34
2023,-13.06846,38.89577,0,2023-09-23,5.15,367
2023,40.19866,118.23887,2,2023-06-17,0.39,304.79
2023,-11.73925,36.56477,0,2023-09-07,8.48,350.43
2023,-10.44621,-46.95968,0,2023-10-02,9.02,356.55
2023,-5.71970,29.08659,0,2023-06-08,7.63,345.04
2023,-17.34215,35.98376,0,2023-08-23,3.65,340.98
2023,13.27691,-11.59343,0,2023-11-29,2.48,340.78
2023,-13.14820,27.48134,0,2023-08-13,11.49,367
2023,-5.08379,14.94542,0,2023-08-12,34.62,367
2023,-15.67659,131.94809,0,2023-04-25,7.02,340.83
2023,44.26581,46.84594,0,2023-03-29,24.5,356.68
2023,11.92191,13.84441,0,2023-10-20,3.25,332.02
2023,-17.74818,-60.37233,0,2023-07-20,1.73,301.91
2023,-11.91067,31.01579,0,2023-09-03,5.06,350.57
2023,15.67395,-87.28304,0,2023-07-11,0.85,296.05
2023,25.71339,-107.60679,0,2023-05-22,12.11,350.15
2023,-1.07351,27.32092,0,2023-05-12,5.45,337.37
2023,9.65284,-63.63639,2,2023-10-16,2.82,337.29
2023,-37.54457,175.38783,0,2023-07-25,7.95,332.21
2023,-14.38586,-66.60426,0,2023-10-04,3.98,337.21
2023,31.50895,-84.66259,0,2023-03-30,3.31,335.19
2023,-7.36498,15.73121,0,2023-07-03,18.45,355.69
2023,-9.29608,-67.30619,0,2023-08-07,5.9,337.6
2023,55.11413,81.88363,0,2023-05-08,3.99,342.22
2023,-6.53487,-51.12023,0,2023-09-11,3.16,336.53
2023,7.80132,11.10289,0,2023-01-14,10.1,342.93
2023,-33.25538,-60.28587,2,2023-04-09,5.11,329.52
2023,-10.43716,24.33765,0,2023-07-29,7.15,345.56
2023,66.82311,-129.75754,0,2023-08-01,17.13,353.54
2023,8.13941,27.12530,0,2023-12-18,3.42,344.51
2023,-4.15873,28.04514,0,2023-07-08,8.48,367
2023,55.88392,-109.58130,0,2023-05-28,1.12,300.39
2023,-1.49951,31.22460,0,2023-09-13,3.54,334.81
2023,-13.07974,20.99812,0,2023-08-13,17.29,341.08
2023,65.65804,-127.63880,0,2023-08-05,4.46,329.42
2023,12.34756,-8.32798,0,2023-02-28,0.71,308.03
2023,67.17334,-132.84819,0,2023-08-06,23.67,346.36
2023,21.68962,93.06951,0,2023-04-10,17.86,349.48
2023,-16.57945,33.30499,0,2023-10-08,4.96,343.97
2023,4.48001,11.27870,0,2023-01-16,10.37,347.89
2023,-17.27783,127.29320,0,2023-10-21,5.04,347.83
2023,-7.22622,-42.81776,0,2023-07-21,8.01,340.3
2023,17.91087,-93.52230,2,2023-02-27,14.77,352.98
2023,8.35910,7.88408,0,2023-01-22,1.21,333.28
2023,10.43846,-63.44793,0,2023-05-15,2.07,333.56
2023,-14.58128,126.77443,0,2023-08-28,3.53,352.14
2023,-8.72770,27.34102,0,2023-09-08,7.95,341.97
2023,-11.68155,28.05612,0,2023-10-02,19.99,367
2023,-15.18053,-56.62841,0,2023-10-11,4.09,336.89
2023,33.49382,-98.71435,0,2023-08-12,1.84,315.21
2023,-19.28598,29.84220,0,2023-10-05,9.29,352.45
2023,-21.75091,33.67437,0,2023-07-17,9.02,348.19
2023,20.38561,-75.66247,0,2023-02-20,4.83,343.8
2023,-15.45093,38.98472,0,2023-09-18,26.3,353.51
2023,-12.59048,14.76595,0,2023-07-18,6.14,339.88
2023,-14.48540,-64.83292,0,2023-10-25,8.96,346.54
2023,-28.37666,28.63603,0,2023-09-27,0.99,303.62
2023,49.31396,130.07043,0,2023-04-27,2.41,298.57
2023,58.30350,-118.07900,0,2023-09-16,26.3,367
2023,16.41049,99.88155,0,2023-01-07,3.65,310.81
2023,9.73329,-63.47373,2,2023-01-19,2.81,322.82
2023,-11.05405,-54.19856,0,2023-10-21,20.23,345.59
2023,60.84527,-111.61330,0,2023-07-20,8.61,347.8
2023,10.16843,34.98539,0,2023-01-29,13.26,347.73
2023,2.85750,-59.79583,0,2023-12-21,3.37,331.02
2023,-24.98212,46.72872,0,2023-12-25,3.81,333.96
2023,-20.12420,-40.23003,0,2023-09-19,7.71,345.52
2023,-4.05837,-46.23798,0,2023-11-02,36.92,350.43
2023,-14.79719,144.53464,0,2023-12-07,1.06,309.91
2023,-2.66954,-49.47120,0,2023-10-14,37.56,344.53
2023,-4.37851,19.34247,0,2023-08-21,28.83,335.54
2023,12.13520,-15.09589,0,2023-04-12,2.56,330.77
2023,-1.82548,-53.23840,0,2023-11-17,7.63,328.5
2023,-14.25614,17.25268,0,2023-10-04,6.71,345.03
2023,-11.27673,16.50259,0,2023-06-15,12.94,343.6
2023,-12.60315,30.06066,0,2023-07-11,2.09,330.3
2023,-0.73732,23.67558,0,2023-05-24,3.13,327.15
2023,57.65399,106.03526,2,2023-05-20,1.83,333.05
2023,-7.72743,28.17275,0,2023-06-09,28.67,352.35
2023,60.20890,-121.92915,0,2023-07-09,3.19,345.61
2023,56.05067,76.99725,0,2023-05-06,4.66,328.37
2023,7.48440,4.28312,0,2023-02-19,14.77,367
2023,-18.59052,131.32394,0,2023-10-24,4.65,324.22
2023,52.35050,93.62470,0,2023-06-03,10.12,351.38
2023,24.28575,103.79156,0,2023-05-05,8.86,341.84
2023,-24.06148,149.17267,0,2023-09-21,1.8,309.42
2023,-17.76005,34.87383,0,2023-09-06,7.24,331.54
2023,-6.71056,110.72417,0,2023-10-05,4.83,341.96
2023,-14.10535,-40.04131,0,2023-12-27,1.79,332.04
2023,55.79976,-109.34287,0,2023-05-14,4.17,354.66
2023,58.03630,-121.83305,0,2023-05-16,1.71,312.39
2023,-12.58116,-66.67473,0,2023-09-16,16.35,367
2023,-19.61155,143.84894,0,2023-11-01,10.36,348.92
2023,4.32854,30.17759,0,2023-01-19,13.62,342.21
2023,-15.78311,127.88136,0,2023-07-24,0.55,303.24
2023,-15.59638,125.86184,0,2023-05-10,6.64,334.45
2023,0.15010,110.75507,0,2023-09-01,16.46,348.36
2023,22.53596,53.94233,2,2023-02-07,0.59,299.55
2023,0.58676,110.58411,0,2023-07-29,13.21,343.54
2023,7.56030,-71.97009,0,2023-04-18,3.55,332.35
2023,27.67068,94.73973,0,2023-02-04,8.88,351.61
2023,20.10735,102.70700,0,2023-04-21,4.06,343.49
2023,-5.99060,24.93076,0,2023-05-07,4.24,337.29
2023,-6.69202,31.31499,0,2023-07-15,3.29,340.18
2023,-7.24367,28.51613,0,2023-07-07,5.24,331.86
2023,-34.46288,150.88379,2,2023-05-11,1.94,314.6
2023,-4.20248,-59.91863,0,2023-09-04,6.16,349.4
2023,47.86464,-103.46806,0,2023-09-15,1.12,308.49
2023,-25.85465,29.17332,2,2023-08-21,3.42,306.24
2023,-12.18915,22.16697,0,2023-06-18,7.1,345.59
2023,57.67115,-110.36555,0,2023-05-31,6.75,338.89
2023,-23.74700,24.33999,0,2023-07-10,10.99,340.34
2023,-30.71444,146.70508,0,2023-03-10,3.79,335.58
2023,-16.57369,20.85511,0,2023-09-11,3.32,328.71
2023,-29.68467,-53.63213,0,2023-02-13,3.34,332.96
2023,9.59050,5.11571,0,2023-02-04,6.94,351.91
2023,-25.13778,147.87157,0,2023-10-28,1.78,313.28
2023,-13.74451,15.96047,0,2023-08-24,4.88,348.4
2023,-16.20776,134.95586,0,2023-10-06,0.73,303.52
2023,-8.79364,20.08398,0,2023-07-02,77.21,367
2023,-16.74011,25.09866,0,2023-06-17,5.59,347.51
2023,5.82981,32.07468,0,2023-12-31,7.33,331.52
2023,-18.17757,19.63747,0,2023-09-03,7.15,356.49
2023,59.01503,81.11132,0,2023-05-19,3.2,353.07
2023,-23.09649,134.69862,0,2023-11-14,4.11,321.41
2023,-16.91509,44.41787,0,2023-07-01,7.21,336.55
2023,60.19068,-112.83412,0,2023-09-11,13.4,351.62
2023,-6.77789,-42.79053,0,2023-10-01,0.92,336.95
2023,32.74932,-86.26624,0,2023-08-23,25.3,349.06
2023,36.97181,22.55009,0,2023-07-20,229.02,344.56
2023,-10.16661,16.81651,0,2023-08-21,1.64,299.4
2023,-14.47161,15.35838,0,2023-08-28,7.33,340.67
2023,-18.82735,33.71241,0,2023-09-26,9.11,331.22
2023,50.73994,-90.09154,0,2023-06-21,39.87,367
2023,-7.02737,31.34706,0,2023-07-15,16.37,334.1
2023,36.77618,4.76668,0,2023-07-24,14.62,328.68
2023,-9.20218,-60.77774,0,2023-09-03,8.21,344.36
2023,-8.36946,35.21512,0,2023-10-02,0.93,309.08
2023,18.82671,101.31533,0,2023-02-28,0.96,310.94
2023,22.47880,93.68278,0,2023-04-16,1.1,302.91
2023,-15.43123,27.44681,0,2023-05-10,15.85,338.72
2023,-12.99276,19.27247,0,2023-08-28,1.88,306.43
2023,51.12727,-78.23595,0,2023-07-11,1.96,314.96
2023,-19.71579,46.32650,0,2023-10-17,11.41,349.12
2023,-17.53352,34.94188,0,2023-09-01,3.81,338.06
2023,-22.13204,133.49355,0,2023-10-29,10.76,351.75
2023,-6.04949,19.18250,0,2023-04-24,9.46,344.08
2023,31.66330,6.06179,2,2023-03-30,4.29,325.74
2023,-12.37840,-69.20300,0,2023-09-19,10.46,345.44
2023,11.56885,41.36512,0,2023-12-21,1.05,306.02
2023,-7.15418,15.85449,0,2023-09-05,8.77,332.61
2023,-20.32036,135.83818,0,2023-09-09,7.57,341.61
2023,-17.37335,35.95298,0,2023-10-08,17.72,367
2023,-12.49325,15.58853,0,2023-09-17,6.59,342.09
2023,5.72857,34.30895,0,2023-12-27,2.96,332.66
2023,-9.75020,-75.75143,0,2023-09-02,5.1,344.16
2023,-18.49792,33.23335,0,2023-09-22,10.56,367
2023,-6.66817,33.66563,0,2023-09-17,11.4,344.21
2023,-12.66842,-73.81170,0,2023-09-24,5.74,326.75
2023,58.17078,-120.42129,0,2023-09-15,36.57,288.1
2023,-17.93709,34.77049,0,2023-09-23,5.83,346.12
2023,18.97367,-98.25443,0,2023-02-25,8.91,367
2023,-13.41953,142.22868,0,2023-10-20,16.71,354.72
2023,0.41747,24.60198,0,2023-02-06,13.33,338.9
2023,-14.72378,27.90993,0,2023-05-25,23.29,367
2023,-10.02077,26.48659,0,2023-09-09,0.5,300.43
2023,-27.89085,24.58672,0,2023-10-09,74.98,367
2023,21.18534,-103.52209,0,2023-05-10,9.35,342.06
2023,-15.24367,127.89044,0,2023-05-19,0.85,300.06
2023,7.85453,31.83345,0,2023-01-14,7.81,367
2023,13.67995,-84.56683,0,2023-11-24,5.74,331.93
2023,59.43102,-113.05891,0,2023-09-22,8.17,335.32
2023,-30.51916,29.27033,0,2023-10-18,9.79,336.83
2023,50.13430,-126.14183,0,2023-09-09,12.49,337.53
2023,-9.70115,18.33282,0,2023-05-16,3.94,337.48
2023,28.93639,10.01565,0,2023-12-30,0.64,298.17
2023,18.56434,55.86696,2,2023-09-09,0.77,315.07
2023,4.49209,19.89807,0,2023-12-13,2.67,325.24
2023,15.20752,100.04730,0,2023-12-18,1.68,331.54
2023,55.91925,-116.42376,0,2023-05-13,1.42,300.95
2023,-19.81402,-59.99459,0,2023-11-04,4.29,310.85
2023,62.97617,-115.09870,0,2023-07-04,2.04,339.4
2023,55.97794,-116.41599,0,2023-05-13,3.18,308.97
2023,-29.95583,-58.16389,0,2023-01-25,3.45,308.57
2023,-3.61603,-79.34744,0,2023-08-19,2.05,334.04
2023,56.13721,72.11268,0,2023-04-26,7.32,345.42
2023,-18.80859,131.32628,0,2023-10-23,2.7,336.96
2023,-14.94720,20.22797,0,2023-08-05,9.52,367
2023,-8.01806,25.80236,0,2023-08-11,17.04,335.45
2023,62.86953,148.35260,0,2023-07-03,0.54,303.77
2023,-12.06815,134.76782,0,2023-09-02,0.72,307.12
2023,21.07407,102.21589,0,2023-04-20,42.03,340.86
2023,10.85819,-10.70954,0,2023-12-19,15.42,355.44
2023,-15.74093,-64.83156,0,2023-11-16,4.48,335.85
2023,-11.43921,27.74424,0,2023-08-14,146.3,367
2023,31.98142,73.54139,0,2023-11-15,6.94,340.78
2023,8.68785,28.84233,0,2023-04-18,0.85,313.53
2023,51.75996,80.78039,0,2023-06-20,8.41,342.32
2023,-13.11838,21.08005,0,2023-09-14,11.94,356.48
2023,-11.49407,39.29875,0,2023-09-25,9.35,346.95
2023,-8.81764,18.18692,0,2023-08-14,4.14,340.73
2023,24.47187,73.71899,0,2023-04-19,6.63,341.98
2023,36.64987,7.99539,0,2023-08-27,24.79,367
2023,62.15695,-113.54340,0,2023-08-08,6.85,355.4
2023,56.66830,68.82339,0,2023-05-14,6.49,351.6
2023,66.84985,-129.91049,0,2023-08-01,88.6,341.91
2023,6.16098,24.16601,0,2023-02-23,0.34,298.98
2023,15.25510,99.65277,0,2023-02-13,3.54,333.66
2023,8.96726,33.52733,0,2023-12-20,6.71,337.35
2023,4.52034,18.89033,0,2023-02-15,2.44,339.47
2023,18.45906,102.22025,0,2023-01-20,11.18,344.34
2023,-13.13568,-57.15471,0,2023-08-07,1.68,320.63
2023,-15.68222,-39.14874,0,2023-04-01,3.77,335.74
2023,-16.64734,-68.31911,2,2023-11-05,1.86,310.76
2023,19.31166,-101.89153,0,2023-04-07,0.37,301.56
2023,14.89997,-2.84793,0,2023-02-16,2.3,335.18
2023,60.17538,-112.27582,0,2023-09-23,6.93,367
2023,-8.50821,38.17650,0,2023-08-30,22.95,353.76
2023,-22.28284,-41.72829,2,2023-01-26,0.72,305.1
2023,12.92239,-10.20757,0,2023-11-17,4.85,332.06
2023,4.72657,21.97821,0,2023-12-29,3.84,343.75
2023,-24.11893,34.91609,0,2023-12-01,15.82,347.93
2023,8.88911,-10.87621,0,2023-04-09,5.69,331.08
2023,27.36983,82.64551,0,2023-04-17,5.62,344.35
2023,-18.20232,138.29945,0,2023-08-10,2.9,332.58
2023,-6.72100,-52.46481,0,2023-09-01,30.18,346.65
2023,-6.48803,146.23111,0,2023-04-26,3.79,329.16
2023,-10.60976,29.06783,0,2023-08-23,47.23,340.85
2023,-7.51359,23.89616,0,2023-05-21,5.03,338.08
2023,58.39565,-118.03667,0,2023-09-22,4.01,326.2
2023,-18.42150,126.11134,0,2023-11-11,4.12,338.89
2023,5.71912,15.96905,0,2023-12-17,2.14,329.81
2023,10.00660,34.80728,0,2023-02-09,2.18,318.18
2023,-13.30789,49.40693,0,2023-10-19,4.81,330.35
2023,8.38923,34.57122,0,2023-01-28,13.62,350.86
2023,35.53611,51.42364,2,2023-07-10,2.8,317.66
2023,-10.97321,-66.05866,0,2023-08-19,10.63,342.61
2023,-2.61557,114.15978,0,2023-10-03,1.17,303.84
2023,21.95154,102.17797,0,2023-04-10,7.57,340.55
2023,-17.83041,36.70638,0,2023-11-23,5.73,346.6
2023,41.25224,117.20332,0,2023-06-22,6.56,367
2023,20.11494,99.66525,0,2023-05-02,3.72,330.84
2023,-14.77854,21.09258,0,2023-09-04,119.39,367
2023,16.66796,106.39345,0,2023-12-31,7.68,338.04
2023,23.96023,74.54899,0,2023-04-14,5.51,342.71
2023,-25.55404,29.61852,0,2023-10-07,1.86,318.61
2023,-2.98056,113.88089,0,2023-10-29,7.65,346.35
2023,-15.00844,21.03907,0,2023-08-16,17.97,349.04
2023,-20.05301,138.36940,0,2023-12-17,3.38,324.98
2023,-12.76515,32.34392,0,2023-08-12,12,330
2023,30.08509,50.54130,2,2023-04-05,5.12,344.6
2023,30.99603,46.21768,0,2023-04-29,0.5,301.43
2023,37.34075,13.69574,0,2023-07-19,6.64,346.63
2023,58.66020,-120.03231,0,2023-09-22,2.08,307.75
2023,-16.45007,24.12967,0,2023-08-15,4.42,346.79
2023,5.23019,28.90020,0,2023-01-02,7.05,367
2023,-6.03708,-52.47374,0,2023-08-10,13.28,367
2023,55.03503,130.09636,0,2023-07-17,2.71,307.04
2023,-15.78512,133.86983,0,2023-10-29,21.49,336.31
2023,59.92766,-120.33438,0,2023-06-28,7.02,340.85
2023,6.99656,6.36619,0,2023-01-16,6,350.84
2023,-8.56473,22.88996,0,2023-07-03,32.74,334.16
2023,59.32896,63.21014,0,2023-05-26,9.33,336.21
2023,-3.96544,30.69877,0,2023-09-05,0.63,302.16
2023,-13.25702,-41.81305,0,2023-11-26,0.83,301.86
2023,8.69676,-62.21389,0,2023-09-30,7.98,342.58
2023,-26.58650,27.98547,0,2023-08-22,12.31,342.02
2023,-9.20309,28.13314,0,2023-07-31,8.02,353.1
2023,59.34103,-121.66836,0,2023-09-23,5.38,342.04
2023,15.48121,108.12512,0,2023-10-22,9.18,338.63
2023,-20.62425,131.35278,0,2023-10-21,118,367
2023,8.29878,-69.06906,0,2023-04-09,3.72,334.4
2023,8.69187,0.90903,0,2023-01-17,12.02,342.71
2023,49.68132,18.66317,2,2023-11-08,11.45,336.18
2023,-8.39190,23.12058,0,2023-05-07,13.5,337.06
2023,53.43274,-103.51472,0,2023-05-03,12.11,344.79
2023,15.81053,-84.75226,0,2023-04-18,7.5,355.68
2023,30.25440,8.08620,2,2023-03-28,1.39,309.19
2023,7.14141,28.33805,0,2023-10-14,5.28,331.75
2023,11.71349,6.34964,0,2023-11-22,6.82,337.41
2023,3.47254,32.39350,0,2023-01-08,2.95,329.23
2023,4.61245,21.78163,0,2023-12-07,2.33,328.95
2023,11.99494,14.50207,0,2023-10-30,17.26,367
2023,-9.04833,-68.41313,0,2023-09-27,2.34,306.76
2023,-13.34033,38.30223,0,2023-10-02,2.94,336.26
2023,59.99279,-112.19933,0,2023-08-14,5.48,315.72
2023,-10.47938,-47.98132,0,2023-12-09,9.21,347.84
2023,53.88545,87.26817,2,2023-09-21,2.28,320.81
2023,-17.10921,25.49353,0,2023-07-21,0.82,305.72
2023,9.19895,10.62042,0,2023-01-15,14.92,367
2023,7.76391,24.61228,0,2023-12-29,5.35,344.2
2023,9.52586,35.80331,0,2023-02-13,2.64,335.45
2023,17.92788,-102.20377,2,2023-02-21,2.36,309.27
2023,21.60847,84.41646,0,2023-02-25,17.28,335.16
2023,58.55506,-119.09681,0,2023-06-03,1.32,317.14
2023,6.78977,-69.69462,0,2023-03-01,1.41,313.17
2023,5.85888,18.76777,0,2023-12-16,2.79,337.27
2023,23.32939,76.08479,0,2023-04-06,10.97,348.62
2023,-6.87263,15.20476,0,2023-07-08,2.99,330.67
2023,-6.91071,-46.88606,0,2023-09-10,4.04,333.17
2023,40.30926,122.14713,0,2023-10-11,1.51,295.85
2023,-13.39436,19.10739,0,2023-08-15,5.49,334.73
2023,-20.59408,44.32571,0,2023-12-25,27.51,344.49
2023,-21.78269,118.96303,0,2023-11-15,9.18,344.89
2023,9.89643,-9.32859,0,2023-01-02,4.83,339.32
2023,7.68904,-68.41010,0,2023-03-26,7.34,345.01
2023,60.21243,-110.80171,0,2023-07-31,1.2,303.03
2023,-28.33734,150.96915,0,2023-10-06,24.92,355.63
2023,-14.06857,-46.16940,0,2023-10-12,2.69,314.27
2023,6.54484,10.26278,0,2023-12-31,6.66,336.97
2023,-7.54261,26.22874,0,2023-07-19,13.43,355.87
2023,-17.46525,29.80560,0,2023-08-22,3.85,342.59
2023,-30.52254,118.50282,0,2023-04-08,1.09,298.97
2023,-13.18025,28.80398,0,2023-07-24,2.58,330.86
2023,12.58018,-10.35051,0,2023-01-17,1.28,303.67
2023,-15.76289,131.97978,0,2023-04-26,6.04,338.92
2023,13.74400,-13.54006,0,2023-02-01,5.46,342.13
2023,-5.80494,38.12272,0,2023-02-01,3.43,333.55
2023,8.00156,4.96495,0,2023-02-19,2.91,337.19
2023,40.03964,113.95696,0,2023-07-17,3.44,330.03
2023,14.73673,-91.56844,1,2023-03-20,12.18,309.17
2023,-14.28719,15.58351,0,2023-08-15,16.25,343.62
2023,12.85378,36.79124,0,2023-04-20,10.53,347.78
2023,-1.40820,29.20613,1,2023-06-07,2.29,302.35
2023,9.64723,-63.62075,2,2023-01-07,11.71,299.79
2023,-9.39277,21.43728,0,2023-06-25,6.04,341.42
2023,-27.02025,24.29184,0,2023-08-27,7.53,332.2
2023,4.64358,28.90045,0,2023-01-14,9.29,367
2023,6.58473,25.49990,0,2023-02-17,5.06,336.58
2023,-7.06514,24.33641,0,2023-08-12,0.3,297.21
2023,13.19510,35.49917,0,2023-11-07,2.54,332.53
2023,29.70236,-93.93053,0,2023-08-29,1.62,306.17
2023,9.05659,19.27025,0,2023-01-16,3.34,347.88
2023,-25.21690,151.82782,0,2023-12-10,20.24,351.88
2023,-17.53894,19.16483,0,2023-09-04,5.71,351.4
2023,-16.30034,46.91740,0,2023-09-05,1.95,306.03
2023,-10.22226,25.98990,0,2023-08-17,6.05,338.84
2023,3.32336,-51.33437,0,2023-10-10,4.09,333.36
2023,6.38897,0.53263,0,2023-01-04,2.39,330.06
2023,-17.17190,127.91830,0,2023-10-04,12.01,345.29
2023,64.92197,-125.28646,0,2023-07-04,52.31,357.51
2023,6.81189,22.75254,0,2023-03-02,5.87,333.25
2023,42.99888,-5.68778,0,2023-04-09,1.37,310.04
2023,19.72493,99.43626,0,2023-02-06,3.53,340.51
2023,32.46323,74.78866,0,2023-05-15,3.19,342.28
2023,18.61624,-99.19170,0,2023-01-28,5.96,341.05
2023,3.79421,19.30927,0,2023-08-22,4.63,329.89
2023,23.56074,96.42728,0,2023-02-17,1,302.79
2023,12.79998,-9.88070,0,2023-03-29,2.79,326.86
2023,12.50472,-8.45807,0,2023-10-30,6.71,331.08
2023,-26.59207,151.69139,0,2023-02-19,4.37,327.49
2023,55.85157,-106.20302,0,2023-05-19,22.11,367
2023,-7.47020,-44.90043,0,2023-08-12,5.44,340.62
2023,-18.77914,131.66829,0,2023-10-19,15.55,350.39
2023,-3.35632,105.01118,0,2023-10-17,15.68,367
2023,-12.11441,39.90720,0,2023-07-29,4.64,338.68
2023,12.52591,98.71394,0,2023-04-04,6.56,341.82
2023,22.09485,-104.33297,0,2023-05-31,1.3,303.83
2023,7.82510,-7.03365,0,2023-05-31,11.53,341.56
2023,-11.42399,27.11349,0,2023-08-20,1.47,331.64
2023,-10.51519,30.87556,0,2023-10-26,21.62,347.11
2023,-3.14088,26.03421,0,2023-07-24,7.73,326.19
2023,50.24443,-74.59066,0,2023-06-24,0.7,299.19
2023,60.28105,-108.07578,0,2023-07-29,29.28,367
2023,10.05624,-64.86369,2,2023-12-11,4.05,333.66
2023,63.98966,-136.04565,0,2023-08-03,11.41,350.9
2023,7.71263,24.60261,0,2023-12-29,0.85,301.97
2023,-9.01281,29.46954,0,2023-07-21,8.72,356.49
2023,47.25560,132.61502,0,2023-10-03,2.33,327.09
2023,47.13586,124.60649,0,2023-03-27,6.27,342.41
2023,15.87337,-95.83646,0,2023-11-16,5.05,335.06
2023,-11.66859,18.58602,0,2023-09-09,4.43,338.22
2023,11.25844,30.70390,0,2023-11-03,9.37,336
2023,-26.56777,146.99683,0,2023-03-15,1.83,329.89
2023,-21.99744,120.35995,0,2023-08-26,2.47,317.81
2023,36.09818,46.28573,0,2023-09-21,6.94,354.12
2023,19.86472,99.40697,0,2023-03-28,5.79,338.49
2023,10.81784,123.00370,0,2023-03-23,3.67,341.24
2023,32.33848,-86.79896,0,2023-02-14,11.52,355.6
2023,-8.90048,141.47578,0,2023-11-07,17.08,348.9
2023,-5.90147,-46.04088,0,2023-10-29,2.27,307.75
